Source	Relation	Target	Sites	Source data ID	Source change	 Source change pval	Target data ID	Target change	Target change pval
RPTOR	phosphorylates	MAF1	S75;S68;S60	RPTOR-S863	0.78125		MAF1-S68	0.118	
RPTOR	phosphorylates	MAF1	S75;S68;S60	RPTOR-S859-S863	1.8518518518518516		MAF1-S60	51.02040816326531	
RPTOR	phosphorylates	MAF1	S75;S68;S60	RPTOR-S863	0.78125		MAF1-S75	7.4074074074074066	
RPTOR	phosphorylates	MAF1	S75;S68;S60	RPTOR-S863	0.78125		MAF1-S60-T64	0.0804	
RPTOR	phosphorylates	MAF1	S75;S68;S60	RPTOR-S719	8.547008547008547		MAF1-S68	0.118	
RPTOR	phosphorylates	MAF1	S75;S68;S60	RPTOR-S863	0.78125		MAF1-S60	51.02040816326531	
RAD9A	phosphorylates	MCM2	S108	RAD9A-S328	1.7482517482517481		MCM2-S108	242.13075060532688	
PRKCA	phosphorylates	PLEK	S117;S113;T114	PRKCA-T638	5.58659217877095		PLEK-S117	0.35	
PRKCD	phosphorylates	ELAVL1	S318;S221	PRKCD-S299	1.2		ELAVL1-S318	1.7271157167530227	
PRKCD	phosphorylates	ELAVL1	S318;S221	PRKCD-T141	0.395		ELAVL1-S318	1.7271157167530227	
PRKCD	phosphorylates	ELAVL1	S318;S221	PRKCD-S645	5.291005291005291		ELAVL1-S318	1.7271157167530227	
PRKCD	phosphorylates	ELAVL1	S318;S221	PRKCD-T507	0.108		ELAVL1-S318	1.7271157167530227	
PRKCD	phosphorylates	ELAVL1	S318;S221	PRKCD-S304	1.8867924528301885		ELAVL1-S318	1.7271157167530227	
AKT1	phosphorylates	HTT	S419	AKT1-S122-S126-S129	0.6609999999999999		HTT-S419	0.15	
AKT1	phosphorylates	HTT	S419	AKT1-S129	13.698630136986303		HTT-S419	0.15	
AKT1	phosphorylates	HTT	S419	AKT1-S122-S124-S129	0.6609999999999999		HTT-S419	0.15	
RPS6KA3	phosphorylates	STAT3	S727	RPS6KA3-T365-S369	5.154639175257731		STAT3-S727	2.3640661938534278	
RPS6KA3	phosphorylates	STAT3	S727	RPS6KA3-S369	5.05050505050505		STAT3-S727	2.3640661938534278	
RPS6KA3	phosphorylates	STAT3	S727	RPS6KA3-T577	2.5773195876288657		STAT3-S727	2.3640661938534278	
RPS6KA3	phosphorylates	STAT3	S727	RPS6KA3-S227	0.7829999999999999		STAT3-S727	2.3640661938534278	
PRKCA	phosphorylates	ELAVL1	S318;S158;S221	PRKCA-T638	5.58659217877095		ELAVL1-S318	1.7271157167530227	
CDK2	phosphorylates	POU2F1	T270;S269	CDK2-T160	2.949852507374631		POU2F1-S269	0.522	
CDK2	phosphorylates	POU2F1	T270;S269	CDK2-T160	2.949852507374631		POU2F1-T270	0.522	
CDK1	phosphorylates	PAICS	S27	CDK1-T161	6.4935064935064934		PAICS-S27	0.0849	
CDK1	phosphorylates	PAICS	S27	CDK1-S39	21.367521367521366		PAICS-S27	0.0849	
CDK2	phosphorylates	PAICS	S27	CDK2-T160	2.949852507374631		PAICS-S27	0.0849	
CDK7	phosphorylates	POU2F1	T270;S448;S385;T276	CDK7-T170	0.266		POU2F1-T445-S448	10.245901639344261	
CDK7	phosphorylates	POU2F1	T270;S448;S385;T276	CDK7-T170	0.266		POU2F1-T270	0.522	
MAPK3	phosphorylates	JAK2	S523	MAPK3-Y204	8.849557522123893		JAK2-S523	30.581039755351682	
PLCB3	phosphorylates	MAPK14	T180;Y182	PLCB3-S537	2.9154518950437316		MAPK14-Y182	0.285	
PLCB3	phosphorylates	MAPK14	T180;Y182	PLCB3-S537	2.9154518950437316		MAPK14-T180-Y182	0.263	
SRC	phosphorylates	INPPL1	Y987;Y986	SRC-S17	117.6470588235294		INPPL1-Y986	6.849315068493151	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S301	3.5335689045936394		SRRM2-S1499-S1501	0.406	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S345	0.28600000000000003		SRRM2-S1499-S1501	0.406	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S301	3.5335689045936394		SRRM2-S1499-S1502	0.623	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S345	0.28600000000000003		SRRM2-S1499-S1502	0.623	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S296	0.043		SRRM2-S1497-S1499-S1502	2.4752475247524752	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S296	0.043		SRRM2-S1499-S1501	0.406	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S296	0.043		SRRM2-S1499-S1502	0.623	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S296	0.043		SRRM2-S1497-S1499-S1501	3.623188405797101	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S296	0.043		SRRM2-S1497-S1499	0.211	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S296	0.043		SRRM2-S1499	0.3720000000000001	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S301	3.5335689045936394		SRRM2-S1499	0.3720000000000001	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S345	0.28600000000000003		SRRM2-S1499	0.3720000000000001	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S301	3.5335689045936394		SRRM2-S1497-S1499	0.211	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S345	0.28600000000000003		SRRM2-S1497-S1499	0.211	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S301	3.5335689045936394		SRRM2-S1497-S1499-S1501	3.623188405797101	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S345	0.28600000000000003		SRRM2-S1497-S1499-S1501	3.623188405797101	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S301	3.5335689045936394		SRRM2-S1497-S1499-S1502	2.4752475247524752	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S345	0.28600000000000003		SRRM2-S1497-S1499-S1502	2.4752475247524752	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S301	3.5335689045936394		SRRM2-S1499-S1501-S1502	0.202	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S345	0.28600000000000003		SRRM2-S1499-S1501-S1502	0.202	
CHEK1	phosphorylates	SRRM2	S2280;T2252;S1497;S2388;S1499	CHEK1-S296	0.043		SRRM2-S1499-S1501-S1502	0.202	
PRKACA	phosphorylates	IMMT	S528	PRKACA-S339	0.262		IMMT-S528	6.451612903225807	
CDK1	phosphorylates	CANX	S583	CDK1-S39	21.367521367521366		CANX-S583	0.674	
CDK1	phosphorylates	CANX	S583	CDK1-T161	6.4935064935064934		CANX-S583	0.674	
CDK1	phosphorylates	CANX	S583	CDK1-T161	6.4935064935064934		CANX-S564-S583	7.194244604316546	
CDK1	phosphorylates	CANX	S583	CDK1-S39	21.367521367521366		CANX-S564-S583	7.194244604316546	
PRKCB	phosphorylates	GSK3A	S21	PRKCB-T642	333.3333333333333		GSK3A-S21	70.4225352112676	
PRKCB	phosphorylates	GSK3A	S21	PRKCB-T500	0.304		GSK3A-S21	70.4225352112676	
PRKCA	phosphorylates	GSK3B	S9	PRKCA-T638	5.58659217877095		GSK3B-S9	0.245	
AKT1	phosphorylates	CASP9	S196;S183	AKT1-S122-S126-S129	0.6609999999999999		CASP9-T181-S183-S195	0.142	
AKT1	phosphorylates	CASP9	S196;S183	AKT1-S122-S126-S129	0.6609999999999999		CASP9-T181-S183-S196	0.142	
AKT1	phosphorylates	CASP9	S196;S183	AKT1-S129	13.698630136986303		CASP9-T181-S183-S195	0.142	
AKT1	phosphorylates	CASP9	S196;S183	AKT1-S129	13.698630136986303		CASP9-T181-S183-S196	0.142	
AKT1	phosphorylates	CASP9	S196;S183	AKT1-S122-S124-S129	0.6609999999999999		CASP9-T181-S183-S196	0.142	
AKT1	phosphorylates	CASP9	S196;S183	AKT1-S122-S124-S129	0.6609999999999999		CASP9-T181-S183-S195	0.142	
PRKCB	phosphorylates	GSK3B	S9	PRKCB-T642	333.3333333333333		GSK3B-S9	0.245	
PRKCB	phosphorylates	GSK3B	S9	PRKCB-T500	0.304		GSK3B-S9	0.245	
PRKCA	phosphorylates	GSK3A	S21	PRKCA-T638	5.58659217877095		GSK3A-S21	70.4225352112676	
PRKCD	phosphorylates	GSK3A	S21	PRKCD-T141	0.395		GSK3A-S21	70.4225352112676	
PRKCD	phosphorylates	GSK3A	S21	PRKCD-S299	1.2		GSK3A-S21	70.4225352112676	
PRKCD	phosphorylates	GSK3A	S21	PRKCD-S304	1.8867924528301885		GSK3A-S21	70.4225352112676	
PRKCD	phosphorylates	GSK3A	S21	PRKCD-S645	5.291005291005291		GSK3A-S21	70.4225352112676	
PRKCD	phosphorylates	GSK3A	S21	PRKCD-T507	0.108		GSK3A-S21	70.4225352112676	
PRKCD	phosphorylates	GSK3B	S9	PRKCD-S299	1.2		GSK3B-S9	0.245	
PRKCD	phosphorylates	GSK3B	S9	PRKCD-S645	5.291005291005291		GSK3B-S9	0.245	
PRKCD	phosphorylates	GSK3B	S9	PRKCD-S304	1.8867924528301885		GSK3B-S9	0.245	
PRKCD	phosphorylates	GSK3B	S9	PRKCD-T141	0.395		GSK3B-S9	0.245	
PRKCD	phosphorylates	GSK3B	S9	PRKCD-T507	0.108		GSK3B-S9	0.245	
NME1	phosphorylates	KSR1	S406	NME1-S120	3.144654088050314		KSR1-S406	9.345794392523365	
CDK2	phosphorylates	DBNL	S274;S275	CDK2-T160	2.949852507374631		DBNL-S275	4.694835680751174	
RPS6KB1	phosphorylates	URI1	S372	RPS6KB1-T412	0.187		URI1-S372	0.484	
RPS6KB1	phosphorylates	URI1	S372	RPS6KB1-S427	1.0141987829614605		URI1-S372	0.484	
RPS6KB1	phosphorylates	URI1	S372	RPS6KB1-T444	0.8403361344537815		URI1-S372	0.484	
CDK2	phosphorylates	NPM1	S125;T234;T199;S70	CDK2-T160	2.949852507374631		NPM1-S125	0.105	
CDK2	phosphorylates	NPM1	S125;T234;T199;S70	CDK2-T160	2.949852507374631		NPM1-S70	2.347417840375587	
CDK1	phosphorylates	NPM1	T219;T208;T237;T205;T234;T199;S70	CDK1-T161	6.4935064935064934		NPM1-S70	2.347417840375587	
CDK1	phosphorylates	NPM1	T219;T208;T237;T205;T234;T199;S70	CDK1-S39	21.367521367521366		NPM1-S70	2.347417840375587	
PIK3R1	phosphorylates	STAT3	Y705;S727	PIK3R1-Y556	4.8076923076923075		STAT3-S727	2.3640661938534278	
CDK1	phosphorylates	RPTOR	S696;T706	CDK1-T161	6.4935064935064934		RPTOR-T706	5.0761421319796955	
CDK1	phosphorylates	RPTOR	S696;T706	CDK1-S39	21.367521367521366		RPTOR-T706	5.0761421319796955	
AKT1	phosphorylates	SNIP1	S74;S99;S91;S153	AKT1-S129	13.698630136986303		SNIP1-S74-S76	1.6949152542372883	
AKT1	phosphorylates	SNIP1	S74;S99;S91;S153	AKT1-S122-S124-S129	0.6609999999999999		SNIP1-S74-S76	1.6949152542372883	
AKT1	phosphorylates	SNIP1	S74;S99;S91;S153	AKT1-S122-S124-S129	0.6609999999999999		SNIP1-S153	6.666666666666667	
AKT1	phosphorylates	SNIP1	S74;S99;S91;S153	AKT1-S122-S126-S129	0.6609999999999999		SNIP1-S153	6.666666666666667	
AKT1	phosphorylates	SNIP1	S74;S99;S91;S153	AKT1-S129	13.698630136986303		SNIP1-S153	6.666666666666667	
AKT1	phosphorylates	SNIP1	S74;S99;S91;S153	AKT1-S122-S124-S129	0.6609999999999999		SNIP1-S99	4.784688995215311	
AKT1	phosphorylates	SNIP1	S74;S99;S91;S153	AKT1-S122-S126-S129	0.6609999999999999		SNIP1-S74-S76	1.6949152542372883	
AKT1	phosphorylates	SNIP1	S74;S99;S91;S153	AKT1-S129	13.698630136986303		SNIP1-S99	4.784688995215311	
AKT1	phosphorylates	SNIP1	S74;S99;S91;S153	AKT1-S122-S126-S129	0.6609999999999999		SNIP1-S99	4.784688995215311	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-S645	5.291005291005291		HMGA1-S36-S44	57.14285714285714	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-S304	1.8867924528301885		HMGA1-S36-S44	57.14285714285714	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-T141	0.395		HMGA1-S36-S44	57.14285714285714	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-S645	5.291005291005291		HMGA1-S44-T53	25.31645569620253	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-S304	1.8867924528301885		HMGA1-S44-T53	25.31645569620253	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-T507	0.108		HMGA1-S44	34.36426116838488	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-S299	1.2		HMGA1-S44	34.36426116838488	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-S299	1.2		HMGA1-S44-T53	25.31645569620253	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-S304	1.8867924528301885		HMGA1-S44	34.36426116838488	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-S645	5.291005291005291		HMGA1-S44	34.36426116838488	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-T507	0.108		HMGA1-S44-T53	25.31645569620253	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-T141	0.395		HMGA1-S44	34.36426116838488	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-S299	1.2		HMGA1-S36-S44	57.14285714285714	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-T141	0.395		HMGA1-S44-T53	25.31645569620253	
PRKCD	phosphorylates	HMGA1	S64;S44	PRKCD-T507	0.108		HMGA1-S36-S44	57.14285714285714	
MAPK14	phosphorylates	JUNB	S79;S259;T104;T255;T102	MAPK14-T180-Y182	0.263		JUNB-T104	1.7241379310344829	
MAPK14	phosphorylates	JUNB	S79;S259;T104;T255;T102	MAPK14-Y182	0.285		JUNB-T104	1.7241379310344829	
LMNA	phosphorylates	MAP2K2	S226;S222	LMNA-S390-S392	0.378		MAP2K2-S226	0.138	
LMNA	phosphorylates	MAP2K2	S226;S222	LMNA	0.8		MAP2K2-S226	0.138	
LMNA	phosphorylates	MAP2K2	S226;S222	LMNA-S392	38.167938931297705		MAP2K2-S226	0.138	
LMNA	phosphorylates	MAP2K2	S226;S222	LMNA-S22	6.578947368421053		MAP2K2-S226	0.138	
LMNA	phosphorylates	MAP2K2	S226;S222	LMNA-S390	0.158		MAP2K2-S226	0.138	
CHEK1	phosphorylates	LIG1	S76	CHEK1-S301	3.5335689045936394		LIG1-S76	6.134969325153374	
CHEK1	phosphorylates	LIG1	S76	CHEK1-S345	0.28600000000000003		LIG1-S76	6.134969325153374	
CHEK1	phosphorylates	LIG1	S76	CHEK1-S296	0.043		LIG1-S76	6.134969325153374	
CDK1	phosphorylates	KIF22	S427;T463	CDK1-S39	21.367521367521366		KIF22-S427	0.229	
CDK1	phosphorylates	KIF22	S427;T463	CDK1-T161	6.4935064935064934		KIF22-S427	0.229	
CDK9	phosphorylates	NPM1	T219;T95;S10;T237;T234;T199;S70	CDK9-T186	21.008403361344538		NPM1-S70	2.347417840375587	
RPS6KA4	phosphorylates	ZMYM3	S53;S192;S220;S51;S194	RPS6KA4-S347	76.92307692307692		ZMYM3-S51	0.0991	
RPS6KA4	phosphorylates	ZMYM3	S53;S192;S220;S51;S194	RPS6KA4-T687	166.66666666666666		ZMYM3-S51	0.0991	
RPS6KA4	phosphorylates	ZMYM3	S53;S192;S220;S51;S194	RPS6KA4-S360	250.0		ZMYM3-S51	0.0991	
RPS6KA4	phosphorylates	ZMYM3	S53;S192;S220;S51;S194	RPS6KA4-S682-T687	2.4691358024691357		ZMYM3-S51	0.0991	
CDK1	phosphorylates	AHNAK	S5763	CDK1-S39	21.367521367521366		AHNAK-S5763	5.847953216374268	
CDK1	phosphorylates	AHNAK	S5763	CDK1-T161	6.4935064935064934		AHNAK-S5763	5.847953216374268	
PRKCA	phosphorylates	MARK2	T603;S409	PRKCA-T638	5.58659217877095		MARK2-S409	0.226	
CDK1	phosphorylates	TOP2B	S1424	CDK1-T161	6.4935064935064934		TOP2B-S1424	4.166666666666667	
CDK1	phosphorylates	TOP2B	S1424	CDK1-S39	21.367521367521366		TOP2B-S1424	4.166666666666667	
CDK1	phosphorylates	TOP2A	S1393;S1361;S1354;S1213;S1247	CDK1-S39	21.367521367521366		TOP2A-S1393	0.236	
CDK1	phosphorylates	TOP2A	S1393;S1361;S1354;S1213;S1247	CDK1-T161	6.4935064935064934		TOP2A-S1393	0.236	
CDK1	phosphorylates	TOP2A	S1393;S1361;S1354;S1213;S1247	CDK1-T161	6.4935064935064934		TOP2A-S1354	0.251	
CDK1	phosphorylates	TOP2A	S1393;S1361;S1354;S1213;S1247	CDK1-T161	6.4935064935064934		TOP2A-S1387-S1393	1000.0	
CDK1	phosphorylates	TOP2A	S1393;S1361;S1354;S1213;S1247	CDK1-S39	21.367521367521366		TOP2A-S1387-S1393	1000.0	
CDK1	phosphorylates	TOP2A	S1393;S1361;S1354;S1213;S1247	CDK1-S39	21.367521367521366		TOP2A-S1247	0.032	
CDK1	phosphorylates	TOP2A	S1393;S1361;S1354;S1213;S1247	CDK1-T161	6.4935064935064934		TOP2A-S1213	0.537	
CDK1	phosphorylates	TOP2A	S1393;S1361;S1354;S1213;S1247	CDK1-T161	6.4935064935064934		TOP2A-S1247	0.032	
CDK1	phosphorylates	TOP2A	S1393;S1361;S1354;S1213;S1247	CDK1-S39	21.367521367521366		TOP2A-S1354	0.251	
CDK1	phosphorylates	TOP2A	S1393;S1361;S1354;S1213;S1247	CDK1-S39	21.367521367521366		TOP2A-S1213	0.537	
CDK2	phosphorylates	UBXN1	S202;S199;S200	CDK2-T160	2.949852507374631		UBXN1-S200	0.111	
CDK2	phosphorylates	UBXN1	S202;S199;S200	CDK2-T160	2.949852507374631		UBXN1-S199	8.064516129032258	
CDK2	phosphorylates	UBXN1	S202;S199;S200	CDK2-T160	2.949852507374631		UBXN1-S202	4.484304932735426	
PRKACA	phosphorylates	SRSF2	S128;S121;S130;S171	PRKACA-S339	0.262		SRSF2-S119-S121	7.518796992481203	
PRKCD	phosphorylates	CYBA	T147	PRKCD-T507	0.108		CYBA-T147	0.327	
PRKCD	phosphorylates	CYBA	T147	PRKCD-T141	0.395		CYBA-T147	0.327	
PRKCD	phosphorylates	CYBA	T147	PRKCD-S299	1.2		CYBA-T147	0.327	
PRKCD	phosphorylates	CYBA	T147	PRKCD-S645	5.291005291005291		CYBA-T147	0.327	
PRKCD	phosphorylates	CYBA	T147	PRKCD-S304	1.8867924528301885		CYBA-T147	0.327	
CDK1	phosphorylates	KIF11	T926	CDK1-S39	21.367521367521366		KIF11-T926	0.297	
CDK1	phosphorylates	KIF11	T926	CDK1-T161	6.4935064935064934		KIF11-T926	0.297	
PRKDC	phosphorylates	VCP	S784	PRKDC-T2609	0.014		VCP-S784	0.115	
PRKCI	phosphorylates	MARK3	T564	PRKCI-T412	0.21		MARK3-T564	0.585	
PAK2	phosphorylates	NF2	S518	PAK2-S197	0.8690000000000001		NF2-S518	0.166	
PAK2	phosphorylates	NF2	S518	PAK2-S141	1.0615711252653928		NF2-S518	0.166	
PAK2	phosphorylates	NF2	S518	PAK2-Y130	4.405286343612334		NF2-S518	0.166	
CHEK1	phosphorylates	CCDC6	S244;S240	CHEK1-S301	3.5335689045936394		CCDC6-S240-S244	0.069	
CHEK1	phosphorylates	CCDC6	S244;S240	CHEK1-S345	0.28600000000000003		CCDC6-S240-S244	0.069	
CHEK1	phosphorylates	CCDC6	S244;S240	CHEK1-S301	3.5335689045936394		CCDC6-S240	0.16399999999999998	
CHEK1	phosphorylates	CCDC6	S244;S240	CHEK1-S345	0.28600000000000003		CCDC6-S240	0.16399999999999998	
CHEK1	phosphorylates	CCDC6	S244;S240	CHEK1-S301	3.5335689045936394		CCDC6-S244	0.042	
CHEK1	phosphorylates	CCDC6	S244;S240	CHEK1-S345	0.28600000000000003		CCDC6-S244	0.042	
CHEK1	phosphorylates	CCDC6	S244;S240	CHEK1-S296	0.043		CCDC6-S240	0.16399999999999998	
CHEK1	phosphorylates	CCDC6	S244;S240	CHEK1-S296	0.043		CCDC6-S244	0.042	
CHEK1	phosphorylates	CCDC6	S244;S240	CHEK1-S296	0.043		CCDC6-S240-S244	0.069	
MAPKAPK2	phosphorylates	HNRNPA0	S84	MAPKAPK2-T334	53.191489361702125		HNRNPA0-S84	1.240694789081886	
MAPKAPK2	phosphorylates	HNRNPA0	S84	MAPKAPK2-T222	10.764262648008613		HNRNPA0-S84	1.240694789081886	
MAPKAPK2	phosphorylates	HNRNPA0	S84	MAPKAPK2-T334	53.191489361702125		HNRNPA0-S84-S88	1.5847860538827259	
MAPKAPK2	phosphorylates	HNRNPA0	S84	MAPKAPK2-T222	10.764262648008613		HNRNPA0-S84-S88	1.5847860538827259	
RPS6KB2	phosphorylates	PDCD4	S67	RPS6KB2-S423	1.680672268907563		PDCD4-S67-S71	0.095	
RPS6KB2	phosphorylates	PDCD4	S67	RPS6KB2-S423	1.680672268907563		PDCD4-S67-S68	2.0161290322580645	
ATM	phosphorylates	RAD50	S635	ATM-S1981	0.018000000000000002		RAD50-S635	9.25925925925926	
PRKCD	phosphorylates	PEBP1	T51;S153	PRKCD-T507	0.108		PEBP1-S153	1.7605633802816902	
PRKCD	phosphorylates	PEBP1	T51;S153	PRKCD-T141	0.395		PEBP1-S153	1.7605633802816902	
PRKCD	phosphorylates	PEBP1	T51;S153	PRKCD-S645	5.291005291005291		PEBP1-S153	1.7605633802816902	
PRKCD	phosphorylates	PEBP1	T51;S153	PRKCD-S299	1.2		PEBP1-S153	1.7605633802816902	
PRKCD	phosphorylates	PEBP1	T51;S153	PRKCD-S304	1.8867924528301885		PEBP1-S153	1.7605633802816902	
RPS6KB1	phosphorylates	PDCD4	S67	RPS6KB1-T444	0.8403361344537815		PDCD4-S67-S68	2.0161290322580645	
RPS6KB1	phosphorylates	PDCD4	S67	RPS6KB1-S427	1.0141987829614605		PDCD4-S67-S68	2.0161290322580645	
RPS6KB1	phosphorylates	PDCD4	S67	RPS6KB1-T412	0.187		PDCD4-S67-S68	2.0161290322580645	
RPS6KB1	phosphorylates	PDCD4	S67	RPS6KB1-T444	0.8403361344537815		PDCD4-S67-S71	0.095	
RPS6KB1	phosphorylates	PDCD4	S67	RPS6KB1-S427	1.0141987829614605		PDCD4-S67-S71	0.095	
RPS6KB1	phosphorylates	PDCD4	S67	RPS6KB1-T412	0.187		PDCD4-S67-S71	0.095	
CDK2	phosphorylates	DHX38	S234;S232	CDK2-T160	2.949852507374631		DHX38-S234	0.394	
PRKACA	phosphorylates	EIF4ENIF1	S951;S564;S213;S587	PRKACA-S339	0.262		EIF4ENIF1-S587	0.0277	
PRKACA	phosphorylates	CHCHD3	T11	PRKACA-S339	0.262		CHCHD3-T11	4.016064257028113	
CDK2	phosphorylates	C2orf49	T198;T197;S193	CDK2-T160	2.949852507374631		C2orf49-S193	2.2675736961451247	
PRKCA	phosphorylates	PEBP1	S153	PRKCA-T638	5.58659217877095		PEBP1-S153	1.7605633802816902	
ATM	phosphorylates	RNF20	S522;S545;S172	ATM-S1981	0.018000000000000002		RNF20-S545	7.462686567164178	
ATM	phosphorylates	RNF20	S522;S545;S172	ATM-S1981	0.018000000000000002		RNF20-S522	0.281	
ATM	phosphorylates	RNF20	S522;S545;S172	ATM-S1981	0.018000000000000002		RNF20-S525-S545	31.847133757961785	
ATM	phosphorylates	RNF20	S522;S545;S172	ATM-S1981	0.018000000000000002		RNF20-S522-T526	0.207	
ATM	phosphorylates	RNF20	S522;S545;S172	ATM-S1981	0.018000000000000002		RNF20-S522-S525	0.207	
ATM	phosphorylates	RNF20	S522;S545;S172	ATM-S1981	0.018000000000000002		RNF20-S522-S524	0.207	
ATM	phosphorylates	RNF20	S522;S545;S172	ATM-S1981	0.018000000000000002		RNF20-T526-S545	31.847133757961785	
PRKCB	phosphorylates	PEBP1	S153	PRKCB-T642	333.3333333333333		PEBP1-S153	1.7605633802816902	
PRKCB	phosphorylates	PEBP1	S153	PRKCB-T500	0.304		PEBP1-S153	1.7605633802816902	
AKT1	phosphorylates	VCP	S746;S352;S748	AKT1-S129	13.698630136986303		VCP-S746	0.407	
AKT1	phosphorylates	VCP	S746;S352;S748	AKT1-S122-S126-S129	0.6609999999999999		VCP-S746	0.407	
AKT1	phosphorylates	VCP	S746;S352;S748	AKT1-S122-S124-S129	0.6609999999999999		VCP-S746	0.407	
AKT1	phosphorylates	VCP	S746;S352;S748	AKT1-S122-S126-S129	0.6609999999999999		VCP-S352	5.714285714285714	
AKT1	phosphorylates	VCP	S746;S352;S748	AKT1-S122-S124-S129	0.6609999999999999		VCP-S352	5.714285714285714	
AKT1	phosphorylates	VCP	S746;S352;S748	AKT1-S129	13.698630136986303		VCP-S352	5.714285714285714	
MAPK14	phosphorylates	KHDRBS1	T84;T33;S58	MAPK14-Y182	0.285		KHDRBS1-S58	2.1186440677966103	
MAPK14	phosphorylates	KHDRBS1	T84;T33;S58	MAPK14-T180-Y182	0.263		KHDRBS1-S58	2.1186440677966103	
CDK1	phosphorylates	PML	S518	CDK1-S39	21.367521367521366		PML-S518-S527-S535	0.16699999999999998	
CDK1	phosphorylates	PML	S518	CDK1-S39	21.367521367521366		PML-S518-S527	0.121	
CDK1	phosphorylates	PML	S518	CDK1-T161	6.4935064935064934		PML-S518	0.077	
CDK1	phosphorylates	PML	S518	CDK1-T161	6.4935064935064934		PML-S518-S527-S530	0.185	
CDK1	phosphorylates	PML	S518	CDK1-S39	21.367521367521366		PML-S518	0.077	
CDK1	phosphorylates	PML	S518	CDK1-T161	6.4935064935064934		PML-S518-S527	0.121	
CDK1	phosphorylates	PML	S518	CDK1-T161	6.4935064935064934		PML-S518-S527-S535	0.16699999999999998	
CDK1	phosphorylates	PML	S518	CDK1-S39	21.367521367521366		PML-S518-S527-S530	0.185	
PLK1	phosphorylates	CCNT1	S564	PLK1-T210	0.201		CCNT1-S564	0.26	
PRKACA	phosphorylates	MAP2K6	S207;T211	PRKACA-S339	0.262		MAP2K6-S207	4.672897196261682	
PRKACA	phosphorylates	MAP2K6	S207;T211	PRKACA-S339	0.262		MAP2K6-T211	7.092198581560284	
CDK2	phosphorylates	PML	S518	CDK2-T160	2.949852507374631		PML-S518-S527-S535	0.16699999999999998	
CDK2	phosphorylates	PML	S518	CDK2-T160	2.949852507374631		PML-S518-S527	0.121	
CDK2	phosphorylates	PML	S518	CDK2-T160	2.949852507374631		PML-S518	0.077	
CDK2	phosphorylates	PML	S518	CDK2-T160	2.949852507374631		PML-S518-S527-S530	0.185	
RPS6KA1	phosphorylates	PDCD4	S76;S457	RPS6KA1-S363	2.710027100271003		PDCD4-S68-S76	0.745	
RPS6KA1	phosphorylates	PDCD4	S76;S457	RPS6KA1	1.8903591682419658		PDCD4-S68-S76	0.745	
RPS6KA1	phosphorylates	PDCD4	S76;S457	RPS6KA1-S363	2.710027100271003		PDCD4-S457	1.669449081803005	
